sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
749.198613,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.248225,0.003732,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.298426,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.348351,0.003735,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.398238,0.003736,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.448387,0.003738,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.498665,0.003826,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.548252,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.598372,0.003736,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.648635,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.698455,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.748206,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.798376,0.003735,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.848394,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.898317,0.003722,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.948385,0.003840,1,1.000000,0.000000,0.000000,0.000000,0.000000 
749.998223,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.048244,0.003736,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.098433,0.003737,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.148394,0.003855,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.198229,0.003719,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.248244,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.298322,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.348395,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.398388,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.448399,0.003747,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.498430,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.548354,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.598364,0.003850,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.648420,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.698470,0.003758,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.748392,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.798334,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.848246,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.898298,0.003770,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.948389,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
750.998385,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.048274,0.003864,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.098317,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.148372,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.198407,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.248256,0.003814,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.298329,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.348378,0.003728,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.398410,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.448254,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.498676,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.548424,0.003768,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.598405,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.648266,0.003766,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.698301,0.003811,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.748399,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.798397,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.848276,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.898315,0.003770,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.948400,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
751.998383,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.048279,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.098462,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.148414,0.003766,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.198279,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.248264,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.298439,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.348367,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.398251,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.448552,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.498461,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.548266,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.598258,0.003814,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.648421,0.003736,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.698448,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.748250,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.798415,0.003883,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.848379,0.003867,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.898309,0.003778,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.948416,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
752.998397,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.048262,0.003783,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.098468,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.148406,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.198265,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.248385,0.003851,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.298462,0.003575,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.348218,0.003564,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.398369,0.003563,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.448418,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.498279,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.548369,0.004704,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.598375,0.003997,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.648388,0.003718,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.698698,0.003729,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.748371,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.798266,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.848370,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.898445,0.003762,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.948252,0.003743,1,1.000000,0.000000,0.000000,0.000000,0.000000 
753.998387,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.048399,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.098633,0.003738,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.148358,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.198263,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.248230,0.003734,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.298417,0.003780,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.348249,0.003924,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.398380,0.003775,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.448643,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.498286,0.003731,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.548376,0.003830,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.598379,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.648242,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.698452,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.748370,0.003785,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.798220,0.003781,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.848366,0.003773,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.898294,0.003806,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.948257,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
754.998385,0.003798,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.048256,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.098434,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.148371,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.198240,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.248370,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.298419,0.003732,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.348498,0.003773,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.398365,0.003590,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.448216,0.003661,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.498292,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.548389,0.003577,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.598236,0.003597,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.648394,0.003578,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.698421,0.003712,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.748255,0.003764,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.798389,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.848406,0.003715,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.898756,0.003862,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.948371,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
755.998229,0.003748,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.048240,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.098466,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.148233,0.003730,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.198637,0.003751,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.248378,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.298312,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.348371,0.003858,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.398402,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.448249,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.498434,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.548378,0.003869,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.598248,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.648386,0.003764,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.698311,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.748349,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.798395,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.848218,0.003729,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.898430,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.948354,0.003722,1,1.000000,0.000000,0.000000,0.000000,0.000000 
756.998249,0.003795,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.048384,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.098420,0.003751,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.148232,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.198689,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.248334,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.298303,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.348401,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.398216,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.448366,0.003850,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.498466,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.548402,0.003751,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.598385,0.003741,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.648379,0.003793,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.698315,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.748366,0.003573,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.798356,0.003567,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.848277,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.898422,0.003655,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.948366,0.003572,1,1.000000,0.000000,0.000000,0.000000,0.000000 
757.998251,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.048393,0.003593,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.098291,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.148232,0.003563,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.198352,0.003567,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.248267,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.298424,0.003567,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.348630,0.003592,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.398211,0.003572,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.448367,0.003585,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.498432,0.003572,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.548239,0.003570,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.598390,0.003686,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.648383,0.003569,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.698273,0.003566,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.748370,0.003562,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.798586,0.003590,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.848262,0.003608,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.898465,0.003606,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.948223,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
758.998226,0.003589,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.048389,0.003711,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.098298,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.148391,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.198345,0.003586,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.248228,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.298450,0.003578,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.348358,0.003577,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.398214,0.003589,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.448395,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.498433,0.003659,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.548230,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.598381,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.648378,0.004778,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.698292,0.004713,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.748348,0.003730,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.798376,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.848255,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.898435,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.948357,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
759.998199,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.048370,0.003747,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.098447,0.003727,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.148224,0.003854,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.198401,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.248374,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.298294,0.003846,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.348335,0.003819,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.398341,0.003938,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.448259,0.003924,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.498444,0.003789,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.548345,0.003803,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.598232,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.648351,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.698450,0.003786,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.748197,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.798353,0.003855,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.848355,0.003770,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.898272,0.003770,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.948351,0.003784,1,1.000000,0.000000,0.000000,0.000000,0.000000 
760.998348,0.004022,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.048233,0.003868,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.098430,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.148572,0.003790,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.198193,0.003781,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.248383,0.003893,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.298402,0.003793,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.348256,0.003751,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.398507,0.003782,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.448347,0.003918,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.498428,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.548236,0.003788,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.598233,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.648622,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.698738,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.748360,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.798368,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.848374,0.003640,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.898380,0.003586,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.948313,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
761.998389,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.048489,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.098422,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.148360,0.003599,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.198225,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.248254,0.003577,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.298421,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.348352,0.003593,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.398218,0.003587,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.448385,0.003574,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.498272,0.003592,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.548368,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.598227,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.648392,0.003583,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.698378,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.748243,0.003553,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.798380,0.003571,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.848389,0.003574,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.898293,0.003565,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.948236,0.003606,1,1.000000,0.000000,0.000000,0.000000,0.000000 
762.998269,0.003841,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.048306,0.003785,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.098538,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.148216,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.198213,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.248404,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.298423,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.348384,0.003704,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.398221,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.448400,0.003551,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.498373,0.003672,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.548566,0.003768,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.598297,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.648426,0.004767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.698299,0.003973,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.748381,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.798371,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.848245,0.003768,1,1.000000,0.000000,0.000000,0.000000,0.000000 
763.898305,0.003747,1,1.000000,0.000000,0.000000,0.000000,0.000000 
