sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
234.763629,0.002874,0,0.000000,0.000000,0.000000,0.000000,0.000000 
234.813440,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
234.863316,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
234.913495,0.002897,0,0.000000,0.000000,0.000000,0.000000,0.000000 
234.963345,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.013487,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.063493,0.002889,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.113496,0.003038,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.163494,0.002923,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.213358,0.002901,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.263497,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.313354,0.002902,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.363523,0.002911,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.413369,0.002878,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.463488,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.513680,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.563519,0.002903,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.613376,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.663532,0.002915,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.713521,0.002890,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.763419,0.002891,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.813555,0.002888,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.863406,0.002901,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.913549,0.002902,0,0.000000,0.000000,0.000000,0.000000,0.000000 
235.963423,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.013536,0.002881,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.063421,0.002901,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.113545,0.002899,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.163432,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.213526,0.002888,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.263527,0.002882,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.313556,0.002871,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.363564,0.002891,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.413443,0.002874,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.463546,0.002930,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.513441,0.002884,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.563571,0.002927,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.613437,0.003147,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.663570,0.003786,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.713457,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.763700,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.813471,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.863582,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.913597,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
236.963571,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.013616,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.063468,0.002948,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.113610,0.002824,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.163467,0.002879,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.213825,0.002873,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.263486,0.002864,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.313625,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.363486,0.002893,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.413615,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.463482,0.002862,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.513653,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.563609,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.613603,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.663650,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.713488,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.763659,0.002924,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.813524,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.863627,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.913504,0.002892,0,0.000000,0.000000,0.000000,0.000000,0.000000 
237.963652,0.002886,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.013642,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.063654,0.002873,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.113512,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.163669,0.002879,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.213677,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.263701,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.313649,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.363509,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.413674,0.002902,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.463533,0.002884,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.513691,0.002874,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.563535,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.613710,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.663544,0.002887,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.713696,0.002816,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.763695,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.813774,0.002891,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.863588,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.913709,0.002843,0,0.000000,0.000000,0.000000,0.000000,0.000000 
238.963684,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.013679,0.002895,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.063701,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.113694,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.163725,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.213729,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.263600,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.313606,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.363730,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.413741,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.463604,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.513759,0.002862,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.563626,0.002881,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.613737,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.663612,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.713752,0.002879,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.763690,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.813743,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.863680,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.913750,0.002881,0,0.000000,0.000000,0.000000,0.000000,0.000000 
239.963996,0.002856,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.013605,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.063769,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.113618,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.163793,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.213792,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.263666,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.313817,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.363669,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.413772,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.463815,0.002894,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.513659,0.002800,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.563782,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.613676,0.002862,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.663827,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.713794,0.002914,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.763796,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.813792,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.863705,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.913833,0.002845,0,0.000000,0.000000,0.000000,0.000000,0.000000 
240.963715,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.013796,0.002810,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.063842,0.002808,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.113694,0.002837,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.163865,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.213698,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.264055,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.313831,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.363696,0.002822,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.413712,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.463842,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.513838,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.563881,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.613728,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.663697,0.002833,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.713860,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.763877,0.002845,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.813845,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.863874,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.913880,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
241.963882,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.014140,0.003537,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.063875,0.003585,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.113863,0.002893,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.163774,0.003015,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.213759,0.002982,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.263771,0.002962,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.313913,0.002968,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.363906,0.003016,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.413897,0.003101,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.463754,0.003003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.513885,0.002934,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.563905,0.002929,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.613926,0.002973,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.663782,0.002975,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.714049,0.002946,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.763944,0.002935,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.814139,0.002964,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.863802,0.002962,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.913921,0.002921,0,0.000000,0.000000,0.000000,0.000000,0.000000 
242.963934,0.002952,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.013880,0.002962,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.063782,0.002950,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.113933,0.002939,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.163932,0.002952,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.213828,0.002969,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.264359,0.002968,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.313962,0.002943,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.363963,0.002944,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.413825,0.002954,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.463823,0.002950,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.513959,0.002935,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.563998,0.002946,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.613847,0.002946,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.663960,0.002926,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.713993,0.002942,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.763860,0.002978,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.813859,0.002934,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.863999,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.914012,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
243.963877,0.002890,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.013996,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.063989,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.113873,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.163994,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.213976,0.002938,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.263893,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.313891,0.002889,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.364009,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.414014,0.002856,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.463904,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.514008,0.002916,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.564038,0.002887,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.613905,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.664040,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.714057,0.002894,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.763925,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.814016,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.864054,0.002873,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.913900,0.002871,0,0.000000,0.000000,0.000000,0.000000,0.000000 
244.964041,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.014068,0.002914,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.063940,0.002919,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.114085,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.164052,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.213924,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.264050,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.314081,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.363937,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.414072,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.464054,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.513916,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.564382,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.614103,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.663931,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.714070,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.764085,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.813958,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.864124,0.002845,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.914107,0.002868,0,0.000000,0.000000,0.000000,0.000000,0.000000 
245.963949,0.002856,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.014085,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.063990,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.114092,0.002855,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.164098,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.213993,0.002844,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.264156,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.314137,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.364003,0.002855,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.414124,0.002837,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.463979,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.514158,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.564143,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.614165,0.002871,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.664172,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.714018,0.002845,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.764162,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.814173,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.864230,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.914147,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
246.964006,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.014162,0.002882,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.064153,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.114052,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.164187,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.214054,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.264205,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.314044,0.002811,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.364162,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.414206,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.464068,0.002821,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.514202,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.564034,0.002850,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.614414,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.664046,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.714207,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.764425,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.814205,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.864221,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.914065,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
247.964226,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.014066,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.064252,0.002843,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.114111,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.164225,0.002804,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.214182,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.264236,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.314083,0.002818,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.364245,0.002944,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.414103,0.002837,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.464257,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.514127,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.564252,0.002887,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.614320,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.664259,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.714242,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.764289,0.002833,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.814278,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.864142,0.002822,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.914302,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
248.964159,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.014267,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.064259,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.114126,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.164300,0.002902,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.214274,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.264167,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.314142,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.364283,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.414296,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
249.464335,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
